timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2017-09-06 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-06 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-06 06:00:00+00:00,0.013,0.013,0.013,1,0,0,46579,02290,kWh/m2
2017-09-06 07:00:00+00:00,0.048,0.048,0.048,1,0,0,46579,02290,kWh/m2
2017-09-06 08:00:00+00:00,0.208,0.208,0.208,1,0,0,46579,02290,kWh/m2
2017-09-06 09:00:00+00:00,0.375,0.375,0.375,1,0,0,46579,02290,kWh/m2
2017-09-06 10:00:00+00:00,0.425,0.425,0.425,1,0,0,46579,02290,kWh/m2
2017-09-06 11:00:00+00:00,0.482,0.482,0.482,1,0,0,46579,02290,kWh/m2
2017-09-06 12:00:00+00:00,0.715,0.715,0.715,1,0,0,46579,02290,kWh/m2
2017-09-06 13:00:00+00:00,0.411,0.411,0.411,1,0,0,46579,02290,kWh/m2
2017-09-06 14:00:00+00:00,0.476,0.476,0.476,1,0,0,46579,02290,kWh/m2
2017-09-06 15:00:00+00:00,0.41,0.41,0.41,1,0,0,46579,02290,kWh/m2
2017-09-06 16:00:00+00:00,0.302,0.302,0.302,1,0,0,46579,02290,kWh/m2
2017-09-06 17:00:00+00:00,0.198,0.198,0.198,1,0,0,46579,02290,kWh/m2
2017-09-06 18:00:00+00:00,0.033,0.033,0.033,1,0,0,46579,02290,kWh/m2
2017-09-06 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-06 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-06 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-06 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-06 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-07 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-07 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-07 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-07 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-07 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-07 05:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2017-09-07 06:00:00+00:00,0.022,0.022,0.022,1,0,0,46579,02290,kWh/m2
2017-09-07 07:00:00+00:00,0.08,0.08,0.08,1,0,0,46579,02290,kWh/m2
2017-09-07 08:00:00+00:00,0.168,0.168,0.168,1,0,0,46579,02290,kWh/m2
2017-09-07 09:00:00+00:00,0.317,0.317,0.317,1,0,0,46579,02290,kWh/m2
2017-09-07 10:00:00+00:00,0.222,0.222,0.222,1,0,0,46579,02290,kWh/m2
2017-09-07 11:00:00+00:00,0.394,0.394,0.394,1,0,0,46579,02290,kWh/m2
2017-09-07 12:00:00+00:00,0.284,0.284,0.284,1,0,0,46579,02290,kWh/m2
2017-09-07 13:00:00+00:00,0.344,0.344,0.344,1,0,0,46579,02290,kWh/m2
2017-09-07 14:00:00+00:00,0.546,0.546,0.546,1,0,0,46579,02290,kWh/m2
2017-09-07 15:00:00+00:00,0.404,0.404,0.404,1,0,0,46579,02290,kWh/m2
2017-09-07 16:00:00+00:00,0.247,0.247,0.247,1,0,0,46579,02290,kWh/m2
2017-09-07 17:00:00+00:00,0.126,0.126,0.126,1,0,0,46579,02290,kWh/m2
2017-09-07 18:00:00+00:00,0.039,0.039,0.039,1,0,0,46579,02290,kWh/m2
2017-09-07 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-07 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-07 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-07 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-07 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-08 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-08 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-08 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-08 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-08 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-08 05:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2017-09-08 06:00:00+00:00,0.054,0.054,0.054,1,0,0,46579,02290,kWh/m2
2017-09-08 07:00:00+00:00,0.201,0.201,0.201,1,0,0,46579,02290,kWh/m2
2017-09-08 08:00:00+00:00,0.374,0.374,0.374,1,0,0,46579,02290,kWh/m2
2017-09-08 09:00:00+00:00,0.533,0.533,0.533,1,0,0,46579,02290,kWh/m2
2017-09-08 10:00:00+00:00,0.517,0.517,0.517,1,0,0,46579,02290,kWh/m2
2017-09-08 11:00:00+00:00,0.486,0.486,0.486,1,0,0,46579,02290,kWh/m2
2017-09-08 12:00:00+00:00,0.592,0.592,0.592,1,0,0,46579,02290,kWh/m2
2017-09-08 13:00:00+00:00,0.757,0.757,0.757,1,0,0,46579,02290,kWh/m2
2017-09-08 14:00:00+00:00,0.49,0.49,0.49,1,0,0,46579,02290,kWh/m2
2017-09-08 15:00:00+00:00,0.379,0.379,0.379,1,0,0,46579,02290,kWh/m2
2017-09-08 16:00:00+00:00,0.327,0.327,0.327,1,0,0,46579,02290,kWh/m2
2017-09-08 17:00:00+00:00,0.135,0.135,0.135,1,0,0,46579,02290,kWh/m2
2017-09-08 18:00:00+00:00,0.022,0.022,0.022,1,0,0,46579,02290,kWh/m2
2017-09-08 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-08 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-08 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-08 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-08 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-09 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-09 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-09 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-09 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-09 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-09 05:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2017-09-09 06:00:00+00:00,0.054,0.054,0.054,1,0,0,46579,02290,kWh/m2
2017-09-09 07:00:00+00:00,0.068,0.068,0.068,1,0,0,46579,02290,kWh/m2
2017-09-09 08:00:00+00:00,0.136,0.136,0.136,1,0,0,46579,02290,kWh/m2
2017-09-09 09:00:00+00:00,0.258,0.258,0.258,1,0,0,46579,02290,kWh/m2
2017-09-09 10:00:00+00:00,0.26,0.26,0.26,1,0,0,46579,02290,kWh/m2
2017-09-09 11:00:00+00:00,0.165,0.165,0.165,1,0,0,46579,02290,kWh/m2
2017-09-09 12:00:00+00:00,0.074,0.074,0.074,1,0,0,46579,02290,kWh/m2
2017-09-09 13:00:00+00:00,0.039,0.039,0.039,1,0,0,46579,02290,kWh/m2
2017-09-09 14:00:00+00:00,0.035,0.035,0.035,1,0,0,46579,02290,kWh/m2
2017-09-09 15:00:00+00:00,0.021,0.021,0.021,1,0,0,46579,02290,kWh/m2
2017-09-09 16:00:00+00:00,0.014,0.014,0.014,1,0,0,46579,02290,kWh/m2
2017-09-09 17:00:00+00:00,0.009,0.009,0.009,1,0,0,46579,02290,kWh/m2
2017-09-09 18:00:00+00:00,0.004,0.004,0.004,1,0,0,46579,02290,kWh/m2
2017-09-09 19:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2017-09-09 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-09 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-09 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-09 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-10 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-10 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-10 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-10 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-10 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-10 05:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2017-09-10 06:00:00+00:00,0.012,0.012,0.012,1,0,0,46579,02290,kWh/m2
2017-09-10 07:00:00+00:00,0.046,0.046,0.046,1,0,0,46579,02290,kWh/m2
2017-09-10 08:00:00+00:00,0.067,0.067,0.067,1,0,0,46579,02290,kWh/m2
2017-09-10 09:00:00+00:00,0.094,0.094,0.094,1,0,0,46579,02290,kWh/m2
2017-09-10 10:00:00+00:00,0.146,0.146,0.146,1,0,0,46579,02290,kWh/m2
2017-09-10 11:00:00+00:00,0.284,0.284,0.284,1,0,0,46579,02290,kWh/m2
2017-09-10 12:00:00+00:00,0.356,0.356,0.356,1,0,0,46579,02290,kWh/m2
2017-09-10 13:00:00+00:00,0.206,0.206,0.206,1,0,0,46579,02290,kWh/m2
2017-09-10 14:00:00+00:00,0.286,0.286,0.286,1,0,0,46579,02290,kWh/m2
2017-09-10 15:00:00+00:00,0.099,0.099,0.099,1,0,0,46579,02290,kWh/m2
2017-09-10 16:00:00+00:00,0.068,0.068,0.068,1,0,0,46579,02290,kWh/m2
2017-09-10 17:00:00+00:00,0.054,0.054,0.054,1,0,0,46579,02290,kWh/m2
2017-09-10 18:00:00+00:00,0.009,0.009,0.009,1,0,0,46579,02290,kWh/m2
2017-09-10 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-10 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-10 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-10 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-10 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-11 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-11 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-11 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-11 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-11 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-11 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-11 06:00:00+00:00,0.066,0.066,0.066,1,0,0,46579,02290,kWh/m2
2017-09-11 07:00:00+00:00,0.137,0.137,0.137,1,0,0,46579,02290,kWh/m2
2017-09-11 08:00:00+00:00,0.274,0.274,0.274,1,0,0,46579,02290,kWh/m2
2017-09-11 09:00:00+00:00,0.338,0.338,0.338,1,0,0,46579,02290,kWh/m2
2017-09-11 10:00:00+00:00,0.191,0.191,0.191,1,0,0,46579,02290,kWh/m2
2017-09-11 11:00:00+00:00,0.517,0.517,0.517,1,0,0,46579,02290,kWh/m2
2017-09-11 12:00:00+00:00,0.356,0.356,0.356,1,0,0,46579,02290,kWh/m2
2017-09-11 13:00:00+00:00,0.448,0.448,0.448,1,0,0,46579,02290,kWh/m2
2017-09-11 14:00:00+00:00,0.267,0.267,0.267,1,0,0,46579,02290,kWh/m2
2017-09-11 15:00:00+00:00,0.063,0.063,0.063,1,0,0,46579,02290,kWh/m2
2017-09-11 16:00:00+00:00,0.028,0.028,0.028,1,0,0,46579,02290,kWh/m2
2017-09-11 17:00:00+00:00,0.029,0.029,0.029,1,0,0,46579,02290,kWh/m2
2017-09-11 18:00:00+00:00,0.008,0.008,0.008,1,0,0,46579,02290,kWh/m2
2017-09-11 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-11 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-11 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-11 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-11 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-12 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-12 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-12 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-12 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-12 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-12 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-12 06:00:00+00:00,0.006,0.006,0.006,1,0,0,46579,02290,kWh/m2
2017-09-12 07:00:00+00:00,0.024,0.024,0.024,1,0,0,46579,02290,kWh/m2
2017-09-12 08:00:00+00:00,0.063,0.063,0.063,1,0,0,46579,02290,kWh/m2
2017-09-12 09:00:00+00:00,0.113,0.113,0.113,1,0,0,46579,02290,kWh/m2
2017-09-12 10:00:00+00:00,0.243,0.243,0.243,1,0,0,46579,02290,kWh/m2
2017-09-12 11:00:00+00:00,0.165,0.165,0.165,1,0,0,46579,02290,kWh/m2
2017-09-12 12:00:00+00:00,0.321,0.321,0.321,1,0,0,46579,02290,kWh/m2
2017-09-12 13:00:00+00:00,0.305,0.305,0.305,1,0,0,46579,02290,kWh/m2
2017-09-12 14:00:00+00:00,0.392,0.392,0.392,1,0,0,46579,02290,kWh/m2
2017-09-12 15:00:00+00:00,0.294,0.294,0.294,1,0,0,46579,02290,kWh/m2
2017-09-12 16:00:00+00:00,0.231,0.231,0.231,1,0,0,46579,02290,kWh/m2
2017-09-12 17:00:00+00:00,0.045,0.045,0.045,1,0,0,46579,02290,kWh/m2
2017-09-12 18:00:00+00:00,0.027,0.027,0.027,1,0,0,46579,02290,kWh/m2
2017-09-12 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-12 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-12 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-12 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-12 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-09-13 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
