timestamp,raw_value,raw_mean,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2026-07-01 00:00:00+00:00,21.1,21.05,21.0,21.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 01:00:00+00:00,21.0,20.975,20.9,21.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 02:00:00+00:00,20.9,20.875,20.8,20.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 03:00:00+00:00,20.8,20.775,20.7,20.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 04:00:00+00:00,20.7,20.7,20.7,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 05:00:00+00:00,20.6,20.625,20.6,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 06:00:00+00:00,20.5,20.5,20.5,20.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 07:00:00+00:00,20.5,20.4,20.3,20.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 08:00:00+00:00,20.3,20.225,20.1,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 09:00:00+00:00,20.1,20.0,19.9,20.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 10:00:00+00:00,19.9,19.825,19.8,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 11:00:00+00:00,19.7,19.675,19.6,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 12:00:00+00:00,19.5,19.425,19.3,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 13:00:00+00:00,19.3,19.25,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 14:00:00+00:00,19.2,19.225,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 15:00:00+00:00,19.1,19.1,19.1,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 16:00:00+00:00,19.1,19.1,19.1,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 17:00:00+00:00,19.0,19.025,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 18:00:00+00:00,19.0,19.0,19.0,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 19:00:00+00:00,19.0,19.05,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 20:00:00+00:00,19.0,19.05,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 21:00:00+00:00,19.1,19.05,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 22:00:00+00:00,19.0,18.95,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-01 23:00:00+00:00,18.8,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 00:00:00+00:00,18.7,18.675,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 01:00:00+00:00,18.6,18.5,18.4,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 02:00:00+00:00,18.4,18.3,18.2,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 03:00:00+00:00,18.2,18.075,18.0,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 04:00:00+00:00,18.0,17.9,17.8,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 05:00:00+00:00,17.8,17.725,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 06:00:00+00:00,17.7,17.7,17.7,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 07:00:00+00:00,17.7,17.75,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 08:00:00+00:00,17.8,17.875,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 09:00:00+00:00,18.0,18.05,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 10:00:00+00:00,18.1,18.25,18.1,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 11:00:00+00:00,18.5,18.575,18.5,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 12:00:00+00:00,18.8,18.925,18.8,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 13:00:00+00:00,19.0,19.15,19.0,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 14:00:00+00:00,19.3,19.4,19.3,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 15:00:00+00:00,19.8,19.65,19.5,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 16:00:00+00:00,19.6,19.625,19.6,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 17:00:00+00:00,19.6,19.625,19.5,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 18:00:00+00:00,19.5,19.5,19.5,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 19:00:00+00:00,19.5,19.424999999999997,19.4,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 20:00:00+00:00,19.4,19.35,19.3,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 21:00:00+00:00,19.3,19.225,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 22:00:00+00:00,19.2,19.2,19.2,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-02 23:00:00+00:00,19.2,19.125,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 00:00:00+00:00,19.1,19.025,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 01:00:00+00:00,19.0,19.0,19.0,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 02:00:00+00:00,19.0,18.95,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 03:00:00+00:00,18.9,18.875,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 04:00:00+00:00,18.9,18.9,18.9,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 05:00:00+00:00,18.8,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 06:00:00+00:00,18.8,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 07:00:00+00:00,18.9,18.9,18.9,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 08:00:00+00:00,18.9,19.0,18.9,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 09:00:00+00:00,19.0,19.05,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 10:00:00+00:00,19.2,19.25,19.2,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 11:00:00+00:00,19.4,19.5,19.4,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 12:00:00+00:00,19.6,19.7,19.6,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 13:00:00+00:00,19.9,19.9,19.9,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 14:00:00+00:00,20.0,20.05,20.0,20.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 15:00:00+00:00,20.1,20.25,20.1,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 16:00:00+00:00,20.2,20.225,20.1,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 17:00:00+00:00,19.9,19.95,19.8,20.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 18:00:00+00:00,19.8,19.8,19.7,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 19:00:00+00:00,19.7,19.625,19.5,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 20:00:00+00:00,19.5,19.4,19.3,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 21:00:00+00:00,19.3,19.25,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 22:00:00+00:00,19.2,19.2,19.2,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-03 23:00:00+00:00,19.2,19.175,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 00:00:00+00:00,19.1,19.1,19.1,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 01:00:00+00:00,19.1,19.025,18.9,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 02:00:00+00:00,19.0,18.924999999999997,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 03:00:00+00:00,18.9,18.8,18.7,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 04:00:00+00:00,18.8,18.775,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 05:00:00+00:00,18.7,18.7,18.7,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 06:00:00+00:00,18.7,18.725,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 07:00:00+00:00,18.8,18.875,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 08:00:00+00:00,18.9,19.0,18.9,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 09:00:00+00:00,19.2,19.25,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 10:00:00+00:00,19.4,19.475,19.4,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 11:00:00+00:00,19.6,19.75,19.6,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 12:00:00+00:00,19.9,20.0,19.9,20.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 13:00:00+00:00,20.2,20.225,20.2,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 14:00:00+00:00,20.3,20.4,20.3,20.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 15:00:00+00:00,20.5,20.575000000000003,20.5,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 16:00:00+00:00,20.6,20.475,20.3,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 17:00:00+00:00,20.2,20.15,20.1,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 18:00:00+00:00,20.0,19.9,19.8,20.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 19:00:00+00:00,19.8,19.725,19.6,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 20:00:00+00:00,19.6,19.475,19.4,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 21:00:00+00:00,19.3,19.3,19.3,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 22:00:00+00:00,19.2,19.2,19.2,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-04 23:00:00+00:00,19.2,19.125,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 00:00:00+00:00,19.1,19.025,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 01:00:00+00:00,18.9,18.975,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 02:00:00+00:00,19.0,18.924999999999997,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 03:00:00+00:00,18.9,18.825,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 04:00:00+00:00,18.8,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 05:00:00+00:00,18.8,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 06:00:00+00:00,18.8,18.825,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 07:00:00+00:00,18.9,18.924999999999997,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 08:00:00+00:00,19.0,19.05,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 09:00:00+00:00,19.1,19.1,19.1,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 10:00:00+00:00,19.2,19.2,19.2,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 11:00:00+00:00,19.3,19.25,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 12:00:00+00:00,19.2,19.2,19.2,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 13:00:00+00:00,19.3,19.3,19.3,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 14:00:00+00:00,19.3,19.25,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 15:00:00+00:00,19.5,19.575000000000003,19.5,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 16:00:00+00:00,19.7,19.65,19.6,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 17:00:00+00:00,19.4,19.375,19.3,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 18:00:00+00:00,19.3,19.225,19.1,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 19:00:00+00:00,19.1,19.075000000000003,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 20:00:00+00:00,18.9,18.875,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 21:00:00+00:00,18.8,18.75,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 22:00:00+00:00,18.7,18.675,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-05 23:00:00+00:00,18.6,18.6,18.6,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 00:00:00+00:00,18.6,18.6,18.6,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 01:00:00+00:00,18.6,18.575000000000003,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 02:00:00+00:00,18.6,18.55,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 03:00:00+00:00,18.6,18.55,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 04:00:00+00:00,18.5,18.5,18.5,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 05:00:00+00:00,18.5,18.424999999999997,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 06:00:00+00:00,18.4,18.475,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 07:00:00+00:00,18.5,18.575000000000003,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 08:00:00+00:00,18.7,18.7,18.7,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 09:00:00+00:00,18.7,18.725,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 10:00:00+00:00,18.7,18.775,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 11:00:00+00:00,18.8,18.85,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 12:00:00+00:00,19.0,19.1,19.0,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 13:00:00+00:00,19.2,19.225,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 14:00:00+00:00,19.2,19.275,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 15:00:00+00:00,19.3,19.4,19.3,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 16:00:00+00:00,19.5,19.45,19.4,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 17:00:00+00:00,19.3,19.25,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 18:00:00+00:00,19.2,19.125,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 19:00:00+00:00,19.1,19.025,18.9,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 20:00:00+00:00,18.9,18.8,18.7,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 21:00:00+00:00,18.7,18.65,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 22:00:00+00:00,18.7,18.625,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-06 23:00:00+00:00,18.6,18.575000000000003,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 00:00:00+00:00,18.6,18.55,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 01:00:00+00:00,18.5,18.5,18.5,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 02:00:00+00:00,18.5,18.424999999999997,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 03:00:00+00:00,18.3,18.275,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 04:00:00+00:00,18.3,18.25,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 05:00:00+00:00,18.2,18.2,18.2,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 06:00:00+00:00,18.2,18.2,18.2,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 07:00:00+00:00,18.2,18.3,18.2,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 08:00:00+00:00,18.5,18.6,18.5,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 09:00:00+00:00,18.8,18.95,18.8,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 10:00:00+00:00,19.2,19.275,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 11:00:00+00:00,19.4,19.45,19.4,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 12:00:00+00:00,19.6,19.525,19.4,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 13:00:00+00:00,19.5,19.45,19.4,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 14:00:00+00:00,19.4,19.4,19.4,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 15:00:00+00:00,19.3,19.5,19.3,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 16:00:00+00:00,19.6,19.525,19.5,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 17:00:00+00:00,19.4,19.35,19.3,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 18:00:00+00:00,19.3,19.25,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 19:00:00+00:00,19.2,19.125,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 20:00:00+00:00,19.0,19.0,19.0,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 21:00:00+00:00,18.9,18.9,18.9,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 22:00:00+00:00,18.9,18.924999999999997,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-07 23:00:00+00:00,18.9,18.825,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 00:00:00+00:00,18.8,18.725,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 01:00:00+00:00,18.7,18.7,18.7,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 02:00:00+00:00,18.7,18.7,18.7,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 03:00:00+00:00,18.7,18.675,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 04:00:00+00:00,18.7,18.75,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 05:00:00+00:00,18.8,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 06:00:00+00:00,18.8,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 07:00:00+00:00,18.9,18.825,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 08:00:00+00:00,18.9,18.9,18.9,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 09:00:00+00:00,18.8,18.825,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 10:00:00+00:00,18.8,18.875,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 11:00:00+00:00,18.9,18.85,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 12:00:00+00:00,18.8,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 13:00:00+00:00,18.8,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 14:00:00+00:00,18.8,18.825,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 15:00:00+00:00,19.0,19.0,19.0,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 16:00:00+00:00,19.0,19.0,19.0,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 17:00:00+00:00,19.0,19.0,19.0,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 18:00:00+00:00,19.0,19.0,19.0,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 19:00:00+00:00,19.0,18.924999999999997,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 20:00:00+00:00,18.8,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 21:00:00+00:00,18.8,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 22:00:00+00:00,18.8,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-08 23:00:00+00:00,18.9,19.025,18.9,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 00:00:00+00:00,19.2,19.075,19.0,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 01:00:00+00:00,18.9,18.9,18.9,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 02:00:00+00:00,18.8,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 03:00:00+00:00,18.8,18.85,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 04:00:00+00:00,18.9,18.9,18.9,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 05:00:00+00:00,18.8,18.875,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 06:00:00+00:00,18.8,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 07:00:00+00:00,18.8,18.85,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 08:00:00+00:00,18.9,19.0,18.9,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 09:00:00+00:00,19.0,18.924999999999997,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 10:00:00+00:00,19.0,19.025,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 11:00:00+00:00,19.1,19.175,19.1,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 12:00:00+00:00,19.4,19.5,19.4,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 13:00:00+00:00,19.9,20.075,19.9,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 14:00:00+00:00,20.0,20.0,20.0,20.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 15:00:00+00:00,20.1,20.3,20.1,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 16:00:00+00:00,20.4,20.275,20.2,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 17:00:00+00:00,20.2,20.075,19.9,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 18:00:00+00:00,20.2,19.975,19.8,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 19:00:00+00:00,20.0,19.8,19.7,20.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 20:00:00+00:00,19.7,19.575,19.5,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 21:00:00+00:00,19.4,19.35,19.3,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 22:00:00+00:00,19.3,19.275,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-09 23:00:00+00:00,19.2,19.175,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 00:00:00+00:00,19.1,19.075000000000003,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 01:00:00+00:00,19.0,18.95,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 02:00:00+00:00,18.9,18.9,18.9,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 03:00:00+00:00,18.9,18.8,18.7,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 04:00:00+00:00,18.8,18.75,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 05:00:00+00:00,18.7,18.7,18.7,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 06:00:00+00:00,18.7,18.775,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 07:00:00+00:00,18.8,18.9,18.8,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 08:00:00+00:00,19.0,19.15,19.0,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 09:00:00+00:00,19.3,19.45,19.3,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 10:00:00+00:00,19.6,19.775,19.6,20.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
